1745948542537,0.29341987,9.838689,0.55483574
1745948542557,0.41336012,9.778569,1.1321042
1745948542577,0.2623132,9.797711,1.1847463
1745948542597,0.25992036,9.785748,1.0073783
1745948542617,0.29820552,9.797711,1.1560324
1745948542637,0.39900318,9.800104,1.134497
1745948542697,0.37507495,9.789336,0.8315059
1745948542717,0.3475575,9.817153,0.89491564
1745948542737,0.32333016,9.797711,1.0519446
1745948542757,0.35353956,9.795319,1.1069796
1745948542777,0.30538398,9.77139,1.0698909
1745948542797,0.3281158,9.792926,1.0651052
1745948542817,0.30538398,9.791729,1.07348
1745948542837,0.29820552,9.819546,1.0627123
1745948542857,0.30059835,9.845867,1.1033903
1745948542877,0.32452658,9.870992,1.1703894
1745948542897,0.36670008,9.71157,1.0304092
1745948542917,0.3906283,9.735498,0.91525465
1745948542937,0.24915266,9.887741,0.98584294
1745948542957,0.3702893,9.853045,1.0686945
1745948542977,0.35712877,9.668499,0.9272188
1745948672580,0.3786642,9.667302,0.8530413
1745948672580,0.29222345,9.770194,0.8757731
1745948672580,0.26949164,9.839885,1.0220344
1745948672580,0.34516466,9.827921,1.1129616
1745948672580,0.34516466,9.8219385,1.122533
1745948672580,0.30179477,9.807282,1.0794622
1745948672580,0.35832518,9.813564,1.1703894
1745948672580,0.31375888,9.803694,1.1009976
1745948672580,0.2958127,9.785748,1.0399805
1745948672580,0.3149553,9.763016,0.93559366
1745948672580,0.3379862,9.829117,0.8985049
1745948672580,0.3173481,9.829117,1.006182
1745948672580,0.37507495,9.77139,0.96550393
1745948672580,0.34157544,9.776176,0.951147
1745948672580,0.33529428,9.783355,1.0208379
1745948672580,0.33050862,9.801301,1.0627123
1745948672580,0.3281158,9.860224,1.0914263
1745948672580,0.3702893,9.835099,1.0435698
1745948672580,0.36311084,9.699606,0.95712906
1745948672580,0.401396,9.819546,1.0148559
1745948672580,0.39661035,9.819546,0.9882358
1745948672580,0.3822534,9.80489,0.9667004
1745948672580,0.34157544,9.778569,0.94277215
1745948672580,0.3487539,9.780962,1.0025927
1745948672580,0.32452658,9.790533,1.0196415
1745948672580,0.33409786,9.795319,1.0196415
1745948672580,0.3364907,9.826724,1.0025927
1745948672580,0.31974092,9.867402,1.0268201
1745948672580,0.37746778,9.826724,1.0579267
1745948672580,0.401396,9.690035,0.93559366
1745948672580,0.360718,9.800104,0.90448695
1745948672580,0.31974092,10.042078,1.093819
1745948672580,0.3822534,9.728319,1.0244272
1745948672580,0.42771706,9.560822,0.76570326
1745948672580,0.33409786,9.768997,0.78723866
1745948672580,0.37507495,9.8219385,1.0001999
1745948672580,0.38823548,9.837492,1.0220344
1745948672580,0.3822534,9.824331,1.0351949
1745948672580,0.40857446,9.826724,1.1033903
1745948672580,0.34636107,9.813564,1.0710872
1745948672580,0.34277186,9.789336,0.9667004
1745948672580,0.32213375,9.785748,0.8985049
1745948672580,0.4001996,9.835099,1.0579267
1745948672580,0.36430725,9.753445,1.0627123
1745948672580,0.30179477,9.81476,0.84107715
1745948672580,0.29940194,9.817153,0.65294147
1745948672580,0.43609193,9.783355,0.92243314
1745948672580,0.43848476,9.810872,1.154836
1745948672580,0.34636107,9.875777,1.0351949
1745948672580,0.39421752,9.825528,0.9595219
1745948672580,0.39421752,9.838689,0.93559366
1745948672580,0.33290145,9.824331,0.863809
1745948672580,0.36550367,9.797711,0.8003992
1745948672580,0.39182472,9.802497,0.8470592
1745948672580,0.4109673,9.772587,0.9667004
1745948672580,0.38584265,9.77498,1.0818549
1745948672580,0.38823548,9.779765,0.991825
1745948672580,0.36909288,9.819546,0.930808
1745948672580,0.3702893,9.81835,0.95473623
1745948672580,0.39900318,9.812068,0.95353985
1745948672580,0.3930211,9.792926,0.94755775
1745948672580,0.3930211,9.7654085,0.9343972
1745948672580,0.3822534,9.812068,0.9607183
1745948672580,0.37746778,9.823135,0.9774681
1745948672581,0.3930211,9.857831,1.0037891
1745948672581,0.35712877,9.869795,0.9379865
1745948672581,0.40618163,9.709177,0.8913264
1745948672581,0.3714857,9.803694,0.87936234
1745948672581,0.36789647,9.965508,1.067498
1745948672581,0.34396824,9.813265,0.9822537
1745948672581,0.45403808,9.501899,0.77647096
1745948672581,0.35712877,9.801301,0.87218386
1745948672581,0.34037903,9.843474,1.0794622
1745948672581,0.3475575,9.829117,0.9822537
1745948672581,0.37268212,9.823135,0.9068798
1745948672581,0.401396,9.836296,0.99661064
1745948672581,0.41934216,9.829117,1.0698909
1745948672581,0.4229314,9.823135,1.0316057
1745948672581,0.36311084,9.807282,0.96789676
1745948672581,0.33918262,9.802497,0.9834501
1745948672581,0.2970091,9.836296,0.94636136
1745948672581,0.35473597,9.87458,0.9942178
1745948672581,0.33918262,9.725926,0.85902333
1745948672581,0.36909288,9.773783,0.802792
1745948672581,0.40618163,9.810872,1.0013963
1745948672581,0.41455653,9.843474,1.0387841
1745948672581,0.39541394,9.825528,1.0025927
1745948672581,0.3894319,9.797711,0.9762716
1745948672581,0.3786642,9.83151,0.96430755
1745948672581,0.3364907,9.84467,0.89491564
1745948672581,0.3364907,9.842278,0.8709874
1745948672581,0.3185445,9.795319,0.7908279
1745948672581,0.36430725,9.803694,0.8985049
1745948672581,0.39182472,9.767801,0.997807
1745948672581,0.39421752,9.777372,1.0567303
1745948672581,0.38823548,9.790533,0.9738788
1745948672581,0.38703907,9.78814,0.9415757
1745948672581,0.3499503,9.801301,0.87218386
1745948672581,0.38823548,9.813265,0.9774681
1745948672581,0.401396,9.792926,0.99661064
1745948672581,0.360718,9.81476,0.9379865
1745948672581,0.3595216,9.783355,0.971486
1745948672581,0.37268212,9.778569,0.93320084
1745948672581,0.3499503,9.835099,0.97507524
1745948672581,0.37387854,9.869795,1.0049855
1745948672581,0.3906283,9.717552,0.9822537
1745948672581,0.3786642,9.783355,0.9284152
1745948672581,0.24795625,9.935597,1.0304092
1745948672581,0.3595216,9.836296,1.0256236
1745948672581,0.41934216,9.594321,0.9523434
1745948672581,0.34277186,9.658928,0.8566305
1745948672581,0.22522444,9.841082,1.0037891
1745948672581,0.28983065,9.842278,1.0399805
1745948672581,0.3281158,9.826724,0.9403793
1745948672581,0.3475575,9.819546,0.90807617
1745948672581,0.38344982,9.841082,0.98584294
1745948672581,0.5138587,9.836296,0.9607183
1745948672581,0.45403808,9.800104,0.8111669
1745948672581,0.41694933,9.808479,0.9128618
1745948672581,0.43130627,9.792926,1.0136595
1745948672581,0.381057,9.873384,1.0423734
1745948672581,0.33170503,9.813265,1.215853
1745948672581,0.41455653,9.74148,1.2122638
1745948672581,0.3487539,9.735498,1.1679965
1745948672581,0.28145576,9.747462,1.1321042
1745948672581,0.30299118,9.779765,1.195514
1745948672581,0.3185445,9.83151,1.27687
1745948672581,0.35832518,9.827921,1.2409776
1745948672581,0.3894319,9.803694,1.1703894
1745948672581,0.37627137,9.77498,1.047159
1745948672581,0.3364907,9.773783,0.9834501
1745948672581,0.34516466,9.767801,1.0097711
1745948672581,0.40259242,9.768997,0.991825
1745948672581,0.42652065,9.772587,0.9954142
1745948672581,0.4336991,9.789336,0.95712906
1745948672581,0.39541394,9.791729,0.90807617
1745948672581,0.40857446,9.800104,1.0085747
1745948672581,0.37387854,9.783355,1.0268201
1745948672581,0.3475575,9.783355,1.0627123
1745948672581,0.35832518,9.779765,1.0579267
1745948672581,0.36670008,9.784551,1.0292128
1745948672581,0.37268212,9.826724,1.0651052
1745948672581,0.3714857,9.825528,1.093819
1745948672581,0.33170503,9.754641,1.0603195
1745948672581,0.44207397,9.603892,0.7896315
1745948672581,0.42053857,9.706784,0.71276206
1745948672581,0.37986058,9.829117,0.951147
1745948672581,0.40378883,9.842278,0.98943216
1745948672581,0.42053857,9.790533,0.930808
1745948672581,0.38344982,9.80489,1.102194
1745948672581,0.38703907,9.808479,1.1500504
1745948672581,0.360718,9.800104,1.1404791
1745948672581,0.32333016,9.763016,1.0627123
1745948672581,0.27068806,9.855438,1.07348
1745948672581,0.34037903,9.778569,1.148854
1745948672581,0.35234314,9.794122,1.0316057
1745948672581,0.40977088,9.784551,1.0109676
1745948672581,0.45403808,9.786943,0.9499506
1745948672581,0.41814575,9.833903,0.9726824
1745948672581,0.39541394,9.849456,0.9870393
1745948672581,0.43968117,9.835099,0.9798609
1745948672581,0.42532423,9.815957,0.91884387
1745948672581,0.39541394,9.835099,0.92602235
1745948672581,0.39661035,9.789336,0.8889336
1745948672581,0.35234314,9.809675,0.8985049
1745948672581,0.39421752,9.791729,0.9798609
1745948672581,0.40259242,9.767801,0.9822537
1745948672581,0.40498522,9.763016,0.98943216
1745948672581,0.44207397,9.800104,1.006182
1745948672582,0.40977088,9.813265,1.0316057
1745948672582,0.39900318,9.80489,1.0387841
1745948672582,0.39182472,9.808479,1.0507482
1745948672582,0.36789647,9.768997,1.0698909
1745948672582,0.37268212,9.862617,1.0914263
1745948672582,0.40618163,9.843474,1.0363913
1745948672582,0.39661035,9.768997,1.0049855
1745948672582,0.41814575,9.685248,0.9236295
1745948672582,0.38703907,9.92483,1.0001999
1745948672582,0.38464624,9.905687,1.1321042
1745948672582,0.39661035,9.615857,0.8757731
1745948672582,0.4564309,9.613464,0.7151549
1745948672582,0.36311084,9.857831,0.9667004
1745948672582,0.3269194,9.860224,1.0363913
1745948672582,0.39900318,9.829117,0.93320084
1745948672582,0.42532423,9.850653,0.9834501
1745948672582,0.43010986,9.84826,1.0579267
1745948672582,0.45403808,9.829117,1.0842477
1745948672582,0.42532423,9.797711,0.9762716
1745948672582,0.360718,9.780962,0.90448695
1745948672582,0.3364907,9.809675,1.0001999
1745948672582,0.39182472,9.826724,1.0698909
1745948672582,0.41336012,9.862617,1.0363913
1745948672582,0.37986058,9.749855,0.9451649
1745948672582,0.40857446,9.78814,0.98584294
1745948672582,0.37268212,9.800104,1.0196415
1745948672582,0.401396,9.841082,1.0387841
1745948672582,0.39661035,9.817153,1.0244272
1745948672582,0.39661035,9.81476,1.0148559
1745948672582,0.38464624,9.836296,0.9499506
1745948672582,0.3702893,9.855438,0.9906286
1745948672582,0.39182472,9.80489,1.0316057
1745948672582,0.34396824,9.790533,0.9810573
1745948672582,0.33918262,9.800104,0.9595219
1745948672582,0.36550367,9.78814,0.89013004
1745948672582,0.43010986,9.792926,0.96430755
1745948672582,0.40857446,9.802497,0.9619147
1745948672582,0.401396,9.802497,1.0097711
1745948672582,0.40618163,9.809675,0.9954142
1745948672582,0.38464624,9.792926,0.9595219
1745948672582,0.3487539,9.80489,0.9595219
1745948672582,0.37746778,9.78814,0.9906286
1745948672582,0.38464624,9.783355,0.9164511
1745948672582,0.35114673,9.783355,0.9020941
1745948672582,0.37746778,9.802497,1.0220344
1745948672582,0.38464624,9.865009,1.0842477
1745948672582,0.39900318,9.869795,1.093819
1745948672582,0.360718,9.776176,1.0049855
1745948672582,0.39661035,9.725926,0.93559366
1745948672582,0.3364907,9.8937235,1.0097711
1745948672582,0.3894319,9.862617,1.1297114
1745948672582,0.42532423,9.670892,0.9284152
1745948672582,0.39900318,9.6326065,0.863809
1745948672582,0.30299118,9.780962,0.9379865
1745948672582,0.2958127,9.857831,0.94755775
1745948672582,0.3702893,9.8219385,0.9403793
1745948672582,0.4444668,9.819546,0.95473623
1745948672582,0.40378883,9.817153,1.1321042
1745948672582,0.42053857,9.836296,1.1943176
1745948672582,0.35832518,9.819546,1.0025927
1745948672582,0.28863424,9.776176,0.9020941
1745948672582,0.33409786,9.757033,0.8709874
1745948672582,0.37746778,9.78814,0.782453
1745948672582,0.360718,9.838689,0.90448695
1745948672582,0.3894319,9.812068,0.9810573
1745948672582,0.401396,9.77139,0.91166544
1745948672582,0.38703907,9.78814,0.9595219
1745948672582,0.36550367,9.817153,1.0244272
1745948672582,0.35593235,9.850653,1.1153544
1745948672582,0.36311084,9.819546,1.0746765
1745948672582,0.36789647,9.812068,1.0555339
1745948672582,0.29102704,9.797711,0.9810573
1745948672582,0.3077768,9.802497,0.98584294
1745948672582,0.3487539,9.78814,0.9762716
1745948672582,0.37746778,9.778569,0.9810573
1745948672582,0.41336012,9.778569,0.9619147
1745948672582,0.40618163,9.785748,0.92602235
1745948672582,0.401396,9.797711,0.93559366
1745948672582,0.401396,9.792926,0.96430755
1745948672582,0.37746778,9.817153,0.9738788
1745948672582,0.3702893,9.800104,0.96909314
1745948672582,0.36550367,9.759426,0.96430755
1745948672582,0.37507495,9.795319,1.0049855
1745948672582,0.35593235,9.800104,1.0001999
1745948672582,0.35114673,9.81476,0.97866446
1745948672582,0.35593235,9.853045,1.0579267
1745948672582,0.37507495,9.843474,1.0627123
1745948672582,0.36550367,9.752248,0.93559366
1745948672582,0.40378883,9.675677,0.86141616
1745948672582,0.34157544,9.951151,1.0220344
1745948672582,0.3487539,9.910473,1.1464611
1745948672582,0.4564309,9.627821,0.9092726
1745948672582,0.43968117,9.656535,0.7680961
1745948672582,0.28145576,9.809675,0.90448695
1745948672583,0.27906293,9.869795,0.971486
1745948672583,0.401396,9.829117,0.9236295
1745948672583,0.42532423,9.817153,0.99302137
1745948672583,0.4109673,9.812068,1.0962119
1745948672583,0.40378883,9.817153,1.1105688
1745948672583,0.38703907,9.8219385,1.1273186
1745948672583,0.360718,9.785748,1.0387841
1745948672583,0.3269194,9.780962,0.9164511
1745948672583,0.35593235,9.795319,0.9451649
1745948672583,0.36550367,9.84826,0.9954142
1745948672583,0.401396,9.757033,0.9595219
1745948672583,0.43728834,9.77139,0.95712906
1745948672583,0.41336012,9.776176,0.9379865
1745948672583,0.38703907,9.807282,0.8063812
1745948672583,0.40857446,9.838689,1.0698909
1745948672583,0.3702893,9.83151,1.0001999
1745948672583,0.39421752,9.812068,0.9236295
1745948672583,0.41814575,9.824331,1.0220344
1745948672583,0.39661035,9.80489,1.0073783
1745948672583,0.33918262,9.785748,0.9667004
1745948672583,0.39421752,9.792926,0.94277215
1745948672583,0.4109673,9.764212,0.9092726
1745948672583,0.44207397,9.761819,0.97866446
1745948672583,0.4229314,9.80489,1.1632109
1745948672583,0.41814575,9.824331,1.1703894
1745948672583,0.34396824,9.790533,1.0579267
1745948672583,0.28863424,9.783355,1.0627123
1745948672583,0.33918262,9.792926,1.1967105
1745948672583,0.29820552,9.776176,1.215853
1745948672583,0.40378883,9.778569,1.2086746
1745948672583,0.3822534,9.761819,1.0268201
1745948672583,0.3293122,9.776176,1.0244272
1745948672583,0.36789647,9.83151,1.0914263
1745948672583,0.40378883,9.833903,1.108176
1745948672583,0.42053857,9.809675,1.067498
1745948672583,0.41814575,9.838689,1.0220344
1745948672583,0.35832518,9.836296,0.997807
1745948672583,0.42532423,9.716355,1.0025927
1745948672583,0.41575295,9.845867,1.0603195
1745948672583,0.33918262,9.927223,1.2062817
1745948672583,0.41814575,9.701999,1.1679965
1745948672583,0.39900318,9.556036,0.8350951
1745948672583,0.29102704,9.829117,0.91405827
1745948672583,0.32213375,9.865009,1.1201401
1745948672583,0.39661035,9.80489,1.0746765
1745948672583,0.41814575,9.833903,1.0411769
1745948672583,0.45882374,9.83151,1.093819
1745948672583,0.42532423,9.802497,1.1727822
1745948672583,0.36311084,9.826724,1.1440684
1745948672583,0.35114673,9.795319,1.0962119
1745948672583,0.39900318,9.766604,1.0244272
1745948672583,0.35832518,9.792926,0.9164511
1745948672583,0.35114673,9.87458,1.0124631
1745948672583,0.3487539,9.792926,1.0914263
1745948672583,0.3702893,9.780962,1.0097711
1745948672583,0.401396,9.795319,1.0196415
1745948672583,0.39182472,9.824331,1.0507482
1745948672583,0.39661035,9.824331,1.1129616
1745948672583,0.36789647,9.780962,1.0722836
1745948672583,0.360718,9.797711,1.0483555
1745948672583,0.3702893,9.83151,1.0507482
1745948672583,0.35353956,9.819546,1.0435698
1745948672583,0.3702893,9.790533,1.0124631
1745948672583,0.36550367,9.807282,1.0435698
1745948672583,0.39182472,9.78814,1.0363913
1745948672583,0.3894319,9.780962,1.0196415
1745948672583,0.43728834,9.764212,1.0049855
1745948672583,0.35114673,9.795319,0.9882358
1745948672583,0.34396824,9.802497,1.0387841
1745948672583,0.3822534,9.790533,1.0531411
1745948672583,0.36311084,9.817153,1.0914263
1745948672583,0.360718,9.792926,1.0698909
1745948672583,0.37986058,9.792926,1.0363913
1745948672583,0.37507495,9.795319,0.9882358
1745948672583,0.36311084,9.792926,0.9834501
1745948672583,0.34157544,9.83151,0.9834501
1745948672583,0.360718,9.812068,0.9667004
1745948672583,0.360718,9.824331,1.0387841
1745948672583,0.35114673,9.857831,1.1033903
1745948672583,0.37268212,9.78814,1.0268201
1745948672583,0.41336012,9.697213,0.9212367
1745948672583,0.38464624,9.824331,0.96430755
1745948672583,0.33170503,9.915258,1.0890334
1745948672583,0.37746778,9.800104,1.0651052
1745948672583,0.401396,9.5919285,0.8327023
1745948672583,0.3487539,9.699606,0.8781659
1745948672583,0.29341987,9.838689,1.0025927
1745948672583,0.31016964,9.83151,1.0387841
1745948672583,0.37268212,9.838689,1.1440684
1745948672583,0.39182472,9.817153,1.1153544
1745948672583,0.39182472,9.802497,1.0292128
1745948672583,0.37746778,9.829117,1.0579267
1745948672583,0.36789647,9.83151,0.9738788
1745948672583,0.34636107,9.795319,0.9451649
1745948672583,0.360718,9.783355,0.8805587
1745948672583,0.360718,9.850653,0.8662018
1745948672583,0.35593235,9.809675,0.930808
1745948672583,0.35593235,9.757033,0.8662018
1745948672583,0.34396824,9.773783,0.9020941
1745948672583,0.3822534,9.800104,1.1392827
1745948672583,0.37986058,9.860224,1.2254243
1745948672583,0.33409786,9.860224,1.1632109
1745948672583,0.3364907,9.809675,1.0890334
1745948672583,0.3173481,9.773783,1.0049855
1745948672583,0.31256247,9.78814,0.96430755
1745948672583,0.3293122,9.824331,0.98584294
1745948672583,0.360718,9.792926,1.0363913
1745948672583,0.401396,9.790533,1.0073783
1745948672583,0.37507495,9.776176,0.9667004
1745948672583,0.35593235,9.780962,0.9810573
1745948672583,0.3487539,9.797711,0.9882358
1745948672583,0.34396824,9.817153,1.0435698
1745948672583,0.33409786,9.800104,1.0435698
1745948672583,0.34396824,9.776176,0.9882358
1745948672583,0.35353956,9.768997,0.9619147
1745948672583,0.31016964,9.780962,0.9619147
1745948672583,0.33170503,9.80489,0.9882358
1745948672583,0.34636107,9.809675,0.9523434
1745948672583,0.35353956,9.845867,1.0268201
1745948672583,0.360718,9.809675,1.0722836
1745948672583,0.3822534,9.706784,0.96909314
1745948672583,0.35114673,9.77139,0.9379865
1745948672583,0.31016964,9.972687,1.1536397
1745948672583,0.37268212,9.795319,1.0292128
1745948672583,0.43010986,9.615857,0.79920274
1745948672583,0.36311084,9.701999,0.7848458
1745948672583,0.2862414,9.836296,0.96430755
1745948672583,0.32213375,9.843474,1.0148559
1745948672583,0.36311084,9.833903,1.0196415
1745948672583,0.40378883,9.829117,1.0531411
1745948672583,0.3822534,9.8219385,1.0627123
1745948672583,0.35353956,9.84826,1.0842477
1745948672583,0.3487539,9.807282,1.0148559
1745948672583,0.3293122,9.790533,1.0001999
1745948672583,0.35114673,9.757033,0.9834501
1745948672583,0.34396824,9.80489,0.9164511
1745948672583,0.3269194,9.824331,0.9954142
1745948672583,0.35832518,9.778569,0.930808
1745948672583,0.39661035,9.757033,0.94277215
1745948672583,0.401396,9.757033,1.0001999
1745948672583,0.35353956,9.812068,0.9906286
1745948672583,0.36550367,9.865009,0.98584294
1745948672583,0.3894319,9.83151,0.94755775
1745948672583,0.38464624,9.826724,0.95473623
1745948672583,0.37507495,9.824331,0.971486
1745948672583,0.35353956,9.80489,0.9403793
1745948672583,0.37507495,9.785748,0.97866446
1745948672583,0.37746778,9.785748,0.97866446
1745948672583,0.36789647,9.77139,0.9523434
1745948672583,0.36311084,9.792926,0.94277215
1745948672583,0.41575295,9.812068,1.0148559
1745948672583,0.43010986,9.819546,1.0073783
1745948672583,0.38703907,9.81476,0.9906286
1745948672583,0.3822534,9.795319,0.9954142
1745948672583,0.37986058,9.802497,0.9667004
1745948672583,0.38464624,9.785748,0.87338024
1745948672583,0.3702893,9.807282,0.9236295
1745948672583,0.37986058,9.81476,0.9499506
1745948672583,0.40857446,9.829117,0.9762716
1745948672583,0.3894319,9.853045,1.0292128
1745948672583,0.37746778,9.829117,1.0483555
1745948672583,0.42771706,9.723534,0.9834501
1745948672583,0.39900318,9.778569,0.8925229
1745948672583,0.34636107,9.946365,1.067498
1745948672583,0.3702893,9.80489,1.0435698
1745948672583,0.45403808,9.587143,0.7968099
1745948672583,0.401396,9.785748,0.82313097
1745948672583,0.3269194,9.853045,0.9236295
1745948672583,0.37986058,9.807282,0.91166544
1745948672583,0.37507495,9.826724,0.75613195
1745948672583,0.4660022,9.83151,1.0172487
1745948672583,0.4636094,9.84826,1.0794622
1745948672583,0.35832518,9.819546,0.9762716
1745948672583,0.39182472,9.819546,1.0220344
1745948672583,0.40857446,9.800104,1.0001999
1745948672583,0.43010986,9.776176,1.1440684
1745948672583,0.36311084,9.841082,1.1057831
1745948672583,0.30538398,9.833903,1.1464611
1745948672583,0.39182472,9.749855,0.8805587
1745948672583,0.4229314,9.752248,0.91405827
1745948672583,0.43968117,9.797711,1.1775678
1745948672583,0.4636094,9.8219385,1.2206386
1745948672583,0.31256247,9.807282,0.98584294
1745948672583,0.26470602,9.841082,0.93559366
1745948672583,0.3149553,9.829117,1.0722836
1745948672583,0.35353956,9.83151,1.093819
1745948672583,0.37268212,9.780962,0.99302137
1745948672583,0.42532423,9.802497,1.0770693
1745948672583,0.39900318,9.819546,1.1584252
1745948672583,0.37268212,9.800104,1.1656038
1745948672584,0.3702893,9.761819,1.0411769
1745948672584,0.3702893,9.780962,0.9762716
1745948672584,0.40857446,9.797711,1.0292128
1745948672584,0.4229314,9.795319,1.1153544
1745948672584,0.36789647,9.800104,1.1129616
1745948672584,0.33918262,9.783355,1.0698909
1745948672584,0.34396824,9.785748,1.0722836
1745948672584,0.35114673,9.817153,1.0890334
1745948672584,0.39182472,9.83151,1.0435698
1745948672584,0.3822534,9.795319,0.94755775
1745948672584,0.38703907,9.768997,1.0459626
1745948672584,0.36789647,9.780962,1.0459626
1745948672584,0.401396,9.81476,1.0531411
1745948672584,0.37507495,9.809675,1.0172487
1745948672584,0.33409786,9.836296,1.0339985
1745948672584,0.4229314,9.884152,1.0603195
1745948672584,0.37268212,9.836296,1.0124631
1745948672584,0.40618163,9.709177,0.9882358
1745948672584,0.3822534,9.812068,1.0244272
1745948672584,0.31256247,9.862617,1.0746765
1745948672584,0.3364907,9.776176,1.0073783
1745948672584,0.37986058,9.620643,0.74177504
1745948672584,0.2862414,9.7450695,0.83030945
1745948672584,0.34396824,9.867402,1.1201401
1745948672584,0.33918262,9.795319,0.9164511
1745948672584,0.40857446,9.833903,1.0025927
1745948672584,0.43728834,9.84826,1.0459626
1745948672584,0.46121657,9.826724,1.0722836
1745948672584,0.36311084,9.853045,1.0531411
1745948672584,0.3269194,9.792926,1.0531411
1745948672584,0.3149553,9.78814,0.96909314
1745948672584,0.3487539,9.797711,0.96430755
1745948672584,0.33918262,9.833903,1.0025927
1745948672584,0.3269194,9.80489,1.1009976
1745948672584,0.33409786,9.768997,1.1153544
1745948672584,0.32452658,9.766604,1.0627123
1745948672584,0.35353956,9.807282,1.1799606
1745948672584,0.32213375,9.84826,1.1440684
1745948672584,0.31256247,9.857831,1.0866406
1745948672584,0.37746778,9.81476,1.0001999
1745948672584,0.36550367,9.807282,0.87338024
1745948672584,0.33918262,9.783355,0.863809
1745948672584,0.35353956,9.809675,0.9523434
1745948672584,0.34396824,9.836296,0.9834501
1745948672584,0.37507495,9.785748,0.97866446
1745948672584,0.39900318,9.757033,0.9667004
1745948672584,0.37268212,9.800104,1.0268201
1745948672584,0.3702893,9.807282,1.1033903
1745948672584,0.360718,9.778569,1.0770693
1745948672584,0.33918262,9.78814,1.0339985
1745948672584,0.3487539,9.792926,1.0411769
1745948672584,0.33918262,9.783355,1.0172487
1745948672584,0.35353956,9.749855,0.930808
1745948672584,0.35114673,9.773783,1.0124631
1745948672584,0.33409786,9.826724,1.0244272
1745948672584,0.33918262,9.817153,1.0124631
1745948672584,0.37746778,9.826724,0.9834501
1745948672584,0.360718,9.819546,1.0049855
1745948672584,0.39900318,9.77139,1.0722836
1745948672584,0.41336012,9.661321,0.9523434
1745948672584,0.35593235,9.80489,0.9284152
1745948672584,0.30538398,9.953544,1.093819
1745948672584,0.3822534,9.752248,1.0049855
1745948672584,0.44685963,9.620643,0.8111669
1745948672584,0.35114673,9.761819,0.9068798
1745948672584,0.29820552,9.836296,0.997807
1745948672584,0.34636107,9.84826,1.0339985
1745948672584,0.39421752,9.83151,1.0292128
1745948672584,0.37268212,9.836296,1.0387841
1745948672584,0.38703907,9.838689,1.0459626
1745948672584,0.401396,9.817153,1.0483555
1745948672584,0.3487539,9.78814,0.9595219
1745948672584,0.35353956,9.764212,0.93320084
1745948672584,0.39421752,9.785748,0.9882358
1745948672584,0.37507495,9.857831,1.0316057
1745948672584,0.34636107,9.778569,1.0148559
1745948672584,0.39182472,9.77139,0.96430755
1745948672584,0.37507495,9.776176,1.0124631
1745948672584,0.38464624,9.759426,1.0049855
1745948672584,0.37986058,9.829117,1.0172487
1745948672584,0.3822534,9.867402,1.0794622
1745948672584,0.39900318,9.826724,1.0651052
1745948672584,0.38464624,9.838689,0.9738788
1745948672584,0.3702893,9.807282,0.93559366
1745948672584,0.35593235,9.785748,0.94755775
1745948672584,0.3269194,9.77139,0.91405827
1745948672584,0.34636107,9.78814,0.9379865
1745948672584,0.43728834,9.809675,1.0316057
1745948672584,0.41575295,9.780962,0.9667004
1745948672584,0.40857446,9.795319,1.0148559
1745948672584,0.43010986,9.812068,1.0220344
1745948672584,0.37268212,9.824331,1.0001999
1745948672584,0.37746778,9.802497,0.9379865
1745948672584,0.38464624,9.795319,0.93320084
1745948672584,0.43728834,9.776176,0.96430755
1745948672584,0.40378883,9.783355,1.0435698
1745948672584,0.360718,9.790533,1.0459626
1745948672584,0.360718,9.838689,1.0483555
1745948672584,0.37746778,9.836296,1.0025927
1745948672584,0.27667013,9.838689,1.1057831
1745948672584,0.40857446,9.77139,1.1153544
1745948672584,0.43968117,9.742677,1.0316057
1745948672584,0.3894319,9.948758,1.0579267
1745948672584,0.401396,9.829117,0.97866446
1745948672584,0.37507495,9.572786,0.80159557
1745948672584,0.38703907,9.701999,0.7079764
1745948672584,0.401396,9.835099,0.8817552
1745948672584,0.4552345,9.882956,0.92243314
1745948672584,0.49950173,9.837492,1.0148559
1745948672584,0.39661035,9.810872,0.9343972
1745948672584,0.36670008,9.796515,0.90448695
1745948672584,0.35832518,9.792926,0.9320044
1745948672584,0.37387854,9.801301,0.92482597
1745948672584,0.35712877,9.830314,0.9403793
1745948672584,0.40259242,9.849456,1.0423734
1745948672584,0.3786642,9.751051,0.95473623
1745948672584,0.40618163,9.768997,1.0292128
1745948672584,0.4121637,9.813265,1.0591232
1745948672584,0.39541394,9.83151,1.0627123
1745948672584,0.36550367,9.815957,1.0387841
1745948672584,0.35234314,9.820743,1.0268201
1745948672584,0.3894319,9.807282,0.9631111
1745948672584,0.37507495,9.829117,1.0256236
1745948672584,0.35234314,9.808479,0.99900347
1745948672584,0.34037903,9.824331,0.95832545
1745948672584,0.37507495,9.809675,0.99661064
1745948672584,0.40378883,9.782158,0.99900347
1745948672584,0.40737805,9.785748,0.9822537
1745948672584,0.40378883,9.778569,1.0914263
1745948672584,0.36311084,9.812068,1.0268201
1745948672584,0.36311084,9.776176,0.9667004
1745948672584,0.37268212,9.776176,0.9810573
1745948672584,0.35353956,9.792926,0.9882358
1745948672584,0.35832518,9.790533,1.0770693
1745948672584,0.3702893,9.83151,1.122533
1745948672584,0.33409786,9.884152,1.1201401
1745948672584,0.33170503,9.826724,1.1129616
