1743566480112,-5.8411794,-5.7655063,5.752944
1743566480136,-6.4570317,-5.9416776,7.088438
1743566480158,-7.0666037,-5.93091,7.219146
1743566480179,-6.4642105,-4.9953165,6.084649
1743566480193,-5.8208404,-5.4553366,6.2261243
1743566480210,-7.4330044,-5.973981,7.8346996
1743566480233,-7.8200436,-4.57747,8.010572
1743566480250,-7.780562,-3.8096728,6.710073
1743566480276,-7.6869426,-3.8587255,5.725426
1743566480287,-6.0664034,-3.4660037,4.380361
1743566480310,-4.3034916,-3.057429,4.854738
1743566480329,-4.234997,-3.0203404,6.3625154
1743566480355,-4.7105703,-3.0263224,7.561619
1743566480367,-5.569295,-3.2108688,6.2979093
1743566480394,-7.253543,-3.098107,4.961219
1743566480407,-8.236693,-3.7761734,8.153244
1743566480431,-7.4066834,-4.223033,8.105388
1743566480452,-7.9779696,-3.9631126,7.429714
1743566480473,-7.1168528,-2.5579274,6.6032934
1743566480492,-6.558727,-0.96729857,6.815357
1743566480507,-6.3550377,-0.90149593,7.6070824
1743566480530,-6.14088,-1.8765712,7.6800632
1743566480552,-5.428118,-2.219044,7.476374
1743566480577,-3.766901,-1.5999011,6.9242306
1743566480596,-2.8456643,-0.09421739,6.9182487
1743566480612,-2.8516464,0.5667999,6.084649
1743566480633,-1.9977078,-0.054735817,5.070391
1743566480658,-1.4946169,-0.29072794,6.11097
1743566480677,-2.164308,-0.033200413,5.9027944
1743566480697,-2.856432,0.87936234,6.172286
1743566480708,-3.3092737,0.1896312,6.4238315
1743566480728,-2.5893333,-2.1161525,7.1685977
1743566480748,-4.3178487,-1.1195419,7.632207
1743566480771,-4.622036,0.8554341,7.132705
1743566480790,-4.1057844,0.22432712,6.553044
1743566480806,-4.319045,-0.3912265,7.4237323
1743566480827,-4.860421,-8.9730846E-4,7.0609207
1743566480848,-4.5008993,-0.0056829536,6.5231338
1743566480874,-4.05075,-0.64636123,6.89432
1743566480889,-4.7823553,-1.308874,6.760322
1743566480908,-5.691628,-2.0117657,7.457232
1743566480926,-6.2940207,-2.798705,6.654739
1743566480946,-6.2437716,-3.841976,6.7794647
1743566480965,-6.259325,-4.6002016,7.5879397
1743566480985,-7.3253274,-4.31396,7.3986077
1743566481006,-6.613762,-4.0815573,7.07767
1743566481025,-6.431907,-4.104289,7.865806
1743566481045,-7.9480596,-3.5653057,7.268199
1743566481065,-7.4653077,-3.8072798,7.053742
1743566481085,-7.0043902,-4.733003,7.3435726
1743566481106,-7.2643104,-5.0973105,5.683552
1743566481125,-5.7981086,-4.9785666,5.1661043
1743566481145,-5.1143594,-4.7078786,5.688338
1743566481166,-5.7059846,-4.156931,4.3683968
1743566481185,-5.0566325,-4.205984,5.1924253
1743566481205,-5.5872407,-5.482854,6.2931237
1743566481224,-6.849754,-6.4627147,5.4702916
1743566481244,-6.0807605,-6.187241,6.0487566
1743566481265,-5.9730835,-5.9500527,6.960422
1743566481285,-6.7911296,-5.4086766,7.0992055
1743566481304,-6.672386,-5.236094,7.0728846
1743566481325,-7.3660054,-5.5836515,7.185347
1743566481345,-7.643872,-6.328418,7.7868433
1743566481368,-6.9541407,-6.463911,7.900502
1743566481386,-7.399505,-6.122635,7.23111
1743566481407,-5.6676993,-5.3715878,6.1325054
1743566481426,-4.1979084,-5.0012984,4.6953163
1743566481449,-4.3465624,-5.260022,4.549354
1743566481466,-5.1083775,-5.3189454,5.482256
1743566481486,-5.6892347,-5.0865426,6.1710896
1743566481514,-5.686842,-4.9642096,6.302695
1743566481524,-6.1444693,-5.135596,6.736394
1743566481546,-5.959923,-5.1990056,6.8261247
1743566481566,-5.8603215,-5.212166,6.61765
1743566481586,-6.2401824,-5.189434,6.701698
1743566481610,-7.4919276,-5.1439705,6.9987073
1743566481635,-8.429615,-4.8936214,7.1470623
1743566481647,-7.7240314,-4.368995,6.921838
1743566481670,-6.664011,-4.2541394,6.675078
1743566481696,-6.105885,-4.4889355,7.639385
1743566481711,-5.0605206,-4.3055854,7.9148593
1743566481733,-4.2867417,-3.7606199,5.689534
1743566481752,-5.006383,-3.4779677,4.6785665
1743566481764,-5.9180484,-3.5772698,6.8488564
1743566481790,-7.018747,-3.4516466,7.0968127
1743566481817,-7.9707913,-3.5808592,7.080063
1743566481827,-7.5493555,-3.3077781,6.6128645
1743566481851,-6.3275204,-2.748456,6.8799634
1743566481865,-5.3922257,-2.7448666,6.81775
1743566481887,-5.5393844,-1.2379866,7.622636
1743566481905,-4.9788656,-0.54705906,8.2094755
1743566481924,-5.3982077,-0.983151,8.063513
1743566481944,-4.7452664,-0.83090764,6.9326053
1743566481964,-2.6650062,-0.86081797,6.1770716
1743566481987,-1.1030912,1.2053844,6.1193447
1743566482012,-1.262214,1.6184454,6.862017
1743566482036,-3.2434711,-0.04755735,5.721837
1743566482056,-1.8972093,0.5285147,4.545765
1743566482069,-1.8203398,1.5634105,6.0571313
1743566482088,-3.2159536,1.0268201,7.9686975
1743566482113,-4.023232,-0.64995044,7.5400834
1743566482136,-4.020839,-1.2044871,6.6128645
1743566482150,-3.4806597,-0.36011982,7.131509
1743566482173,-4.9692945,0.31286156,8.1687975
1743566482190,-5.150252,0.62901324,7.220342
1743566482214,-4.4243293,0.32004002,7.149455
1743566482234,-4.555037,-0.7722835,6.6188464
1743566482251,-4.7081776,-2.14367,6.533901
1743566482273,-4.7970114,-2.978466,5.7026944
1743566482284,-4.8041897,-3.3891342,6.1591253
1743566482308,-5.116752,-3.4683964,6.253642
1743566482329,-5.94437,-3.295814,7.192526
1743566482351,-6.8892355,-3.3460634,7.0345993
1743566482369,-8.1015,-4.191627,7.239485
1743566482388,-9.71845,-5.2516475,7.9567337
1743566482413,-9.138788,-4.7979083,6.1013985
1743566482433,-6.617351,-4.4144588,6.8081784
1743566482455,-6.3107705,-4.4431725,8.0201435
1743566482473,-7.9480596,-4.4694934,6.306284
1743566482487,-6.975676,-5.209773,6.61765
1743566482506,-6.4199433,-5.751149,5.933901
1743566482524,-5.5405807,-5.159524,5.081159
1743566482544,-4.3130627,-4.549952,5.4056854
1743566482569,-4.6268215,-4.174877,5.6668024
1743566482587,-5.355137,-3.9317067,5.3350973
1743566482611,-5.129913,-4.317549,5.206782
1743566482624,-5.5393844,-5.662615,5.4894342
1743566482646,-5.939584,-6.3861446,6.422635
1743566482663,-7.1252275,-6.378966,7.2825556
1743566482686,-8.084749,-6.3511496,8.017751
1743566482708,-8.894421,-6.2841506,7.9686975
1743566482736,-7.85115,-5.5486565,7.6980095
1743566482746,-7.554141,-5.751149,7.359126
1743566482775,-7.137192,-6.444769,7.1434727
1743566482783,-6.035297,-5.942874,6.0607204
1743566482802,-4.5705905,-5.1810594,4.915755
1743566482828,-4.475775,-5.1343994,4.1647077
1743566482844,-4.735695,-5.430212,4.633103
1743566482865,-4.6340003,-5.4242296,5.8127646
1743566482886,-5.068896,-5.08415,5.7744794
1743566482908,-5.5573306,-5.0805607,5.803193
1743566482934,-6.11426,-5.5008,6.5219374
1743566482944,-6.629315,-5.8938212,6.8859453
1743566482973,-7.11446,-5.1738806,6.506384
1743566482989,-7.019943,-5.169095,7.057331
1743566483007,-8.685946,-5.558228,7.827521
1743566483024,-8.93151,-4.4742794,7.5053873
1743566483042,-7.919346,-4.0731826,7.628618
1743566483062,-6.0041904,-4.255336,7.666903
1743566483083,-4.9848475,-4.4814577,6.6631136
1743566483110,-4.8412786,-4.0504503,6.413064
1743566483122,-6.0544395,-3.0993035,5.685945
1743566483153,-6.890432,-2.3255246,6.029614
1743566483162,-6.794719,-2.5148566,5.8043895
1743566483192,-6.3885374,-3.025126,6.323034
1743566483213,-6.1190457,-3.0346973,6.734001
1743566483223,-6.4028945,-1.7279171,7.0202427
1743566483250,-5.753841,-1.2224332,6.867999
1743566483269,-5.373083,-0.6547361,6.9592257
1743566483288,-4.7045884,-0.3804588,7.6202426
1743566483313,-4.0818563,-0.47168517,7.5999036
1743566483327,-4.041178,-0.5279165,7.542476
1743566483343,-3.597908,-0.22851457,7.405786
1743566483363,-3.1800613,-0.08225328,7.2825556
1743566483385,-2.9392836,0.6230312,6.300302
1743566483406,-2.626422,1.2089736,5.604589
1743566483425,-2.1260228,0.50817573,5.1924253
1743566483452,-1.9438694,0.50458646,5.1625147
1743566483470,-2.6961129,1.2400804,7.2753773
1743566483490,-3.8997028,-0.45134616,7.7063847
1743566483502,-4.520341,-1.6669,7.5556364
1743566483530,-4.322634,-0.20458634,6.7052875
1743566483546,-3.8183467,0.21714866,6.2751775
1743566483572,-3.4806597,-0.13369897,7.3375907
1743566483593,-4.1225343,-0.08703893,7.2116685
1743566483611,-4.551448,-0.31106696,6.35773
1743566483632,-4.6782675,-1.2427722,7.6011004
1743566483640,-6.2114687,-2.3425734,7.4476604
1743566483667,-6.3107705,-3.373581,6.827321
1743566483680,-6.289235,-3.8144584,7.041778
1743566483708,-6.428318,-3.257529,7.050153
1743566483732,-6.300003,-2.2202404,7.084849
1743566483744,-5.9264235,-1.8442681,6.5685973
1743566483771,-6.0664034,-2.7388847,6.60449
1743566483787,-6.3382883,-4.0719857,6.7579293
1743566483814,-7.0654073,-4.706682,6.786643
1743566483822,-6.902396,-4.3618164,6.289534
1743566483845,-7.216454,-3.8431723,6.4477596
1743566483871,-7.273882,-3.9834516,6.1770716
1743566483892,-7.230811,-4.8026943,6.279963
1743566483910,-6.8342004,-5.7894344,6.565008
1743566483922,-6.9263244,-6.352346,6.373283
1743566483941,-6.623333,-6.153742,6.13759
1743566483960,-5.8483577,-5.6961145,6.0834527
1743566483980,-5.578866,-5.3392844,5.718248
1743566484005,-5.493921,-5.354838,5.3614182
1743566484024,-5.3886366,-5.3596234,5.7673006
1743566484042,-5.9120665,-5.814559,6.103791
1743566484060,-6.9239316,-6.0720863,6.716055
1743566484084,-6.840183,-5.515157,6.9987073
1743566484102,-7.0654073,-5.115257,6.614061
1743566484123,-6.3335023,-4.6468616,6.713662
1743566484143,-6.4594245,-5.8157554,6.0451674
1743566484161,-7.1886373,-5.9823556,6.3661046
1743566484183,-7.8487573,-5.991927,7.131509
1743566484205,-7.120442,-5.432605,6.962815
1743566484228,-6.3717875,-5.593223,5.837889
1743566484251,-5.1909294,-5.898607,4.7659044
1743566484264,-4.4662037,-5.831309,4.8750772
1743566484289,-4.673482,-5.6530433,5.2905307
1743566484302,-6.4677997,-5.197809,5.9506507
1743566484319,-5.8893347,-4.9031925,6.229714
1743566484341,-4.8735814,-5.686543,6.087042
1743566484367,-6.524031,-5.7248282,6.732805
1743566484389,-6.611369,-4.8828535,6.4824557
1743566484410,-6.533602,-4.633701,6.0487566
1743566484422,-7.5266237,-4.383352,6.7998037
1743566484450,-7.6594253,-4.195216,7.839485
1743566484465,-8.536096,-4.4778686,8.143673
1743566484483,-8.3219385,-4.2517467,7.6274214
1743566484509,-6.695417,-4.276871,6.8596244
1743566484528,-6.315556,-4.013362,6.637989
1743566484551,-6.682256,-3.5617166,6.1591253
1743566484568,-6.945467,-2.9306095,5.9039907
1743566484583,-5.2962136,-2.7245276,5.421239
1743566484607,-4.347759,-2.396412,5.5097733
1743566484632,-5.477171,-1.5098711,7.609475
1743566484642,-6.122635,-1.3806586,7.361519
1743566484659,-6.105885,-1.8981066,6.7902327
1743566484679,-5.3273206,-1.5951154,6.9385877
1743566484705,-4.037589,-1.8406788,7.100402
1743566484729,-3.2231321,-0.59970117,7.676474
1743566484741,-2.8348966,0.09720842,7.798807
1743566484766,-3.9176488,-0.5063811,7.726723
1743566484786,-3.5871403,0.16450655,7.456035
1743566484808,-3.3954153,0.31764722,6.6475606
1743566484822,-2.3727827,1.3968102,5.478667
1743566484841,-1.134198,0.52612185,5.1696935
1743566484861,-2.5079772,1.3334004,6.1938214
1743566484882,-3.6481571,1.2089736,6.949654
1743566484898,-2.8468606,-1.1685947,6.4094744
1743566484918,-3.8985064,-1.8251255,6.969993
1743566484937,-4.8329034,0.023030918,7.852646
1743566484957,-5.3105707,1.0124631,6.102595
1743566484977,-4.0292144,0.35832518,5.955436
1743566484997,-4.3262234,-0.56141603,7.185347
1743566485018,-5.6353965,-0.6367899,7.088438
1743566485040,-5.383851,-0.55064833,6.2464633
1743566485060,-5.66411,-1.8394824,7.332805
1743566485079,-7.2846494,-3.019144,7.1446695
1743566485097,-6.7145596,-4.185645,6.4812593
1743566485122,-6.9335027,-4.1892343,7.393822
1743566485141,-6.363413,-3.5928233,6.350551
1743566485160,-5.145466,-3.3269207,7.071688
1743566485180,-5.54417,-3.434897,6.856035
1743566485199,-7.0079794,-4.2744784,6.743572
1743566485217,-7.873882,-5.4385867,6.4609203
1743566485241,-8.013863,-5.818148,6.8691955
1743566485258,-8.069196,-5.233701,6.2787666
1743566485281,-7.2930245,-4.121039,4.9049873
1743566485303,-5.287839,-3.4887354,5.5277195
1743566485318,-5.6318073,-3.641876,6.681359
1743566485347,-7.1886373,-4.536792,5.224728
1743566485359,-7.0689964,-5.488836,5.8860445
1743566485381,-7.181459,-6.0541406,6.090631
1743566485409,-6.5455666,-5.862715,5.8343
1743566485418,-5.7873406,-5.5163536,5.95424
1743566485448,-6.3658056,-5.3213387,6.070292
1743566485468,-5.9491553,-5.1786666,5.878866
1743566485478,-5.7610197,-5.203791,5.5037913
1743566485497,-5.7873406,-5.2013984,5.4607205
1743566485518,-5.5405807,-5.383552,5.718248
1743566485541,-6.8425756,-5.5908303,6.186643
1743566485557,-7.218847,-5.2085767,7.2765737
1743566485581,-7.033104,-4.9725847,7.082456
1743566485599,-6.8629146,-5.873482,6.3421764
1743566485619,-7.2846494,-5.8157554,6.451349
1743566485645,-6.955337,-5.7655063,6.3888364
1743566485660,-6.1468625,-6.2087765,5.999704
1743566485683,-6.133403,-6.6242304,5.4032927
1743566485698,-5.503492,-6.4555364,5.4020963
1743566485721,-5.0159545,-5.191827,5.758926
1743566485738,-5.7981086,-4.046861,6.0427747
1743566485763,-6.4151573,-3.982255,6.1914287
1743566485785,-6.960123,-4.5930233,5.7984076
1743566485802,-6.996015,-5.4553366,5.331508
1743566485823,-6.8389864,-5.820541,5.157729
1743566485837,-6.241379,-5.3165526,5.543273
1743566485863,-5.8447685,-4.2254257,6.263213
1743566485886,-6.3681984,-4.0552363,6.6885376
1743566485907,-6.177969,-5.1499524,7.112366
1743566485920,-8.209176,-5.200202,7.809575
1743566485938,-8.307581,-4.74736,7.7940216
1743566485959,-8.784052,-4.0851464,7.5149584
1743566485978,-7.9097743,-3.6574295,7.1039915
1743566485999,-6.410372,-3.3699915,7.561619
1743566486017,-5.5944195,-2.7723842,6.77109
1743566486036,-6.1803617,-1.7757735,6.475277
1743566486058,-5.4388857,-1.7027924,6.1567326
1743566486083,-5.017151,-2.5746772,5.555237
1743566486107,-4.3561335,-2.9341989,5.555237
1743566486127,-3.6218362,-1.3411771,6.161518
1743566486142,-2.7990043,0.71306115,6.6308107
1743566486162,-2.8085756,1.4458631,6.498009
1743566486187,-3.5117664,0.5620142,6.34098
1743566486205,-4.199105,-0.13010973,6.660721
1743566486226,-4.5008993,1.637588,7.09442
1743566486245,-4.7922254,1.5239289,6.9361944
1743566486258,-4.5729833,1.0483555,6.681359
1743566486277,-3.9667017,1.387239,7.4356966
1743566486304,-3.8015969,-1.0884352,6.7555366
1743566486327,-4.229015,-1.288535,6.7890363
1743566486342,-3.685246,-0.0056829536,6.289534
1743566486357,-3.8051863,0.21714866,6.0547385
1743566486376,-3.8015969,-0.11096715,5.689534
1743566486401,-3.8195431,-0.010468599,5.982954
1743566486431,-3.7740796,-0.23449662,6.736394
1743566486436,-4.5227337,-0.8428718,7.0393853
1743566486457,-4.9752765,-1.172184,6.1301126
1743566486478,-4.819743,-2.5758736,7.01785
1743566486497,-6.065207,-3.5509489,7.4775705
1743566486522,-6.9529443,-3.356831,7.3292155
1743566486538,-7.2762747,-2.909074,7.7386875
1743566486555,-7.3492556,-2.9748766,7.30768
1743566486574,-6.5898337,-3.4995031,6.925427
1743566486595,-6.2294145,-4.256532,7.1973114
1743566486615,-6.8042903,-4.3905306,7.483553
1743566486637,-7.3289165,-3.6816568,7.591529
1743566486657,-7.019943,-3.202494,6.827321
1743566486676,-6.732506,-3.3616166,7.1243305
1743566486696,-6.3957157,-3.5760734,5.7134624
1743566486726,-5.5274205,-3.8970108,6.4788666
1743566486745,-5.731109,-3.8730826,5.6703916
1743566486755,-6.212665,-3.9834516,5.9757752
1743566486775,-7.283453,-4.0995035,5.905187
1743566486795,-7.5349984,-4.4635115,6.303891
1743566486815,-7.4509506,-5.243273,6.91107
1743566486835,-7.4883385,-5.9787664,7.0058856
1743566486856,-7.0151577,-6.068497,6.480063
1743566486877,-6.431907,-5.480461,6.066703
1743566486897,-6.15763,-4.9510493,6.513562
1743566486922,-6.4869423,-4.7991047,6.2261243
1743566486934,-5.6126647,-4.5918264,5.5456657
1743566486955,-4.874778,-4.4838505,5.3386865
1743566486974,-5.432904,-5.022834,6.32423
1743566486994,-6.894021,-5.5860443,7.1841507
1743566487017,-6.754041,-5.5558352,7.0393853
1743566487034,-5.898906,-4.3857446,5.8307104
1743566487055,-6.2342005,-4.153342,5.6321063
1743566487075,-6.322735,-6.873383,6.053542
1743566487098,-7.138388,-6.88774,6.495616
1743566487118,-6.6149583,-5.886643,6.5315084
1743566487138,-6.4941206,-5.651847,6.239285
1743566487157,-6.3215384,-5.814559,5.9638114
1743566487183,-5.3814583,-6.020641,5.6584272
1743566487196,-4.9896336,-5.5872407,5.552844
1743566487219,-5.2902317,-4.465904,5.8764734
1743566487237,-5.9874406,-3.9930227,6.306284
1743566487256,-6.3681984,-4.2338004,6.483652
1743566487286,-5.962316,-4.403691,5.7146587
1743566487294,-4.776373,-4.1844487,5.7206407
1743566487317,-5.6294146,-4.0444684,7.2009006
1743566487340,-7.4856467,-3.7654054,7.98784
1743566487355,-7.939685,-3.6179478,7.3232336
1743566487376,-8.1433735,-4.3007994,7.251449
1743566487396,-8.899206,-3.862315,7.6573315
1743566487426,-8.935099,-3.6514473,7.652546
1743566487441,-8.95783,-3.4564323,7.7904325
1743566487465,-7.643872,-3.045465,7.2873416
1743566487475,-6.0077796,-2.7556343,6.2141604
1743566487501,-4.862814,-2.1711874,5.448756
1743566487519,-3.7118661,-1.5771692,5.188836
1743566487533,-2.905784,-1.7805592,5.536094
1743566487559,-3.5129628,-1.1446666,6.0858455
1743566487579,-3.4205399,-0.7256235,6.5147586
1743566487605,-3.516552,-1.4344971,6.611668
1743566487619,-3.6003008,-0.53988063,7.0836525
1743566487643,-3.6074793,1.0268201,7.6680994
1743566487655,-3.32722,0.26859435,8.385647
1743566487675,-4.5323052,0.9669995,9.056235
1743566487695,-4.7416773,0.64965135,8.592925
1743566487713,-4.2218366,-0.010468599,7.765308
1743566487735,-2.7415764,0.65084773,7.003493
1743566487765,-2.3581266,0.7585248,6.7052875
1743566487779,-2.7834508,-0.122931264,6.520741
1743566487794,-2.8959136,-0.54466623,5.3350973
1743566487816,-3.6900315,0.040977087,5.5683975
1743566487836,-3.0649066,0.3164508,5.0751767
1743566487852,-2.6096723,0.2745764,6.493223
1743566487872,-4.2915273,0.4758726,6.1998034
1743566487892,-4.336991,-0.31226337,6.1710896
1743566487915,-4.808975,-1.5891334,7.739884
1743566487941,-5.8917274,-2.09701,7.1769724
1743566487962,-6.445068,-2.0380867,6.8739815
1743566487983,-6.733702,-2.076671,7.870592
1743566488002,-7.713264,-2.2812574,7.556833
1743566488018,-8.311171,-3.0215368,7.489834
1743566488032,-8.118249,-4.1018963,6.500402
1743566488056,-7.776973,-5.311767,6.9484577
1743566488079,-7.57448,-4.8792644,6.416653
1743566488104,-6.921539,-3.5593238,6.076274
1743566488123,-5.845965,-2.7855446,6.192625
1743566488132,-5.88096,-3.1280174,6.52433
1743566488156,-6.682256,-3.786941,5.985347
1743566488177,-7.0354967,-4.738985,5.8127646
1743566488202,-7.446165,-5.8013983,6.344569
1743566488222,-7.3576307,-5.8890357,5.8740807
1743566488237,-6.9155564,-4.6325045,5.6117673
1743566488262,-6.1118674,-4.351049,5.965008
1743566488273,-6.503692,-4.7572303,6.3720865
1743566488294,-7.43779,-5.561817,5.837889
1743566488315,-6.492924,-6.174081,6.2751775
1743566488336,-6.065207,-6.896115,6.6092753
1743566488353,-5.9754763,-6.3801622,5.6093745
1743566488372,-5.287839,-5.3715878,5.0306106
1743566488403,-5.613861,-4.662415,5.2103715
1743566488422,-6.5886374,-4.293621,5.776872
1743566488437,-6.8150578,-4.2517467,6.3684974
1743566488452,-6.3394847,-4.88405,6.4345994
1743566488476,-5.616254,-5.365606,6.24766
1743566488493,-5.9491553,-5.091328,5.7110696
1743566488517,-6.8521466,-4.7114677,6.2715883
1743566488540,-7.192227,-5.3213387,6.547062
1743566488551,-6.780362,-5.2217374,6.2344995
1743566488574,-7.090532,-5.2516475,6.2691956
1743566488594,-6.916753,-5.779863,6.870392
1743566488619,-6.733702,-5.808577,6.4441705
1743566488636,-6.7432733,-5.393123,6.066703
1743566488652,-6.248557,-5.031508,6.0511494
1743566488684,-5.7729836,-4.8038907,6.273981
1743566488693,-5.7933226,-4.6839504,6.350551
1743566488722,-6.120242,-4.642076,5.931508
1743566488741,-5.9347982,-4.5858445,5.809175
1743566488751,-5.916852,-4.137789,6.3326054
1743566488772,-6.177969,-3.8778682,6.829714
1743566488798,-6.2545395,-3.9029927,6.699305
1743566488813,-6.3945193,-3.7199419,6.373283
1743566488836,-6.917949,-3.2036905,6.512366
1743566488852,-7.1766734,-3.2479577,6.9122663
1743566488870,-7.8092756,-3.574877,6.9302125
1743566488901,-8.623733,-3.141477,7.501798
1743566488911,-8.320742,-3.3185458,7.858628
1743566488933,-8.016255,-2.687439,7.3986077
1743566488950,-6.6798635,-2.3195424,6.766304
1743566488973,-5.153841,-2.5232315,6.067899
1743566488995,-4.5885367,-1.5616158,6.2644095
1743566489011,-4.104588,-1.0250254,6.4740806
1743566489032,-3.9945183,-0.86201435,6.2380886
1743566489052,-3.7764723,-0.90149593,6.3397837
1743566489070,-3.923631,-1.1530414,6.643971
1743566489092,-3.3008988,-0.090628155,6.931409
1743566489122,-2.8372893,0.74895346,7.450053
1743566489141,-3.3643086,0.46749774,6.7890363
1743566489162,-3.3044882,0.67836523,6.6188464
1743566489171,-2.9596226,1.3250256,6.4669023
1743566489193,-3.190829,1.3070793,6.949654
1743566489215,-3.5261233,0.24825534,7.8311105
1743566489232,-4.236193,-0.93738824,8.046763
1743566489250,-4.555037,-0.9915259,7.32443
1743566489270,-4.2855453,0.0529412,6.7375903
1743566489293,-4.4004006,0.7429714,5.9781685
1743566489312,-3.3044882,0.26979074,5.4535418
1743566489336,-3.5524442,-0.7112665,6.5518475
1743566489351,-4.6698923,-0.8632108,6.0655065
1743566489371,-4.799404,-0.96849495,6.547062
1743566489390,-5.072485,-1.5197415,6.015257
1743566489415,-5.7000027,-2.3231318,7.2729845
1743566489431,-6.22104,-2.7508488,6.314659
1743566489450,-6.393323,-3.8371902,8.085049
1743566489474,-7.8571324,-4.1114674,7.7219377
1743566489490,-7.770991,-4.02054,7.6405816
1743566489517,-7.446165,-4.412066,8.024929
1743566489534,-7.476075,-4.380959,6.8596244
1743566489551,-6.2988067,-4.1868415,6.6068826
1743566489569,-6.3143597,-3.9041893,7.3543406
1743566489595,-7.0343003,-3.4983068,5.988936
1743566489613,-6.4534426,-3.5210385,5.5660048
1743566489636,-5.4795637,-3.9161534,5.843871
1743566489653,-5.2794642,-3.8264225,5.351847
1743566489670,-5.9491553,-3.6478581,5.6392846
1743566489690,-6.982855,-3.8359938,5.8764734
1743566489708,-7.2272215,-4.3211384,5.538487
1743566489729,-7.4437723,-5.5657053,6.306284
1743566489750,-7.3983083,-6.4591255,6.8656063
1743566489769,-7.5230346,-6.5548387,6.565008
1743566489792,-6.8461647,-5.818148,6.43101
1743566489812,-6.5072813,-5.7990055,6.4968123
1743566489829,-6.7301126,-5.716453,6.3397837
1743566489848,-6.349056,-5.0997033,5.843871
1743566489868,-5.751448,-4.487739,5.582754
1743566489890,-5.5262237,-4.3929234,5.654838
1743566489912,-5.753841,-4.642076,5.9506507
1743566489928,-6.1214385,-5.0180483,6.09422
1743566489948,-6.8425756,-5.7260246,5.884848
1743566489971,-6.910771,-5.8651075,6.049953
1743566489992,-6.452246,-4.941478,5.663213
1743566490009,-6.079564,-4.255336,5.939883
1743566490030,-6.192326,-5.474479,6.3110695
1743566490048,-7.5720873,-6.417251,6.809375
1743566490071,-7.3528447,-5.3297133,6.895517
1743566490091,-6.8461647,-4.4838505,6.1399827
1743566490111,-6.6017976,-4.8565326,5.640481
1743566490128,-5.4293146,-5.656633,6.181857
1743566490148,-5.198108,-5.814559,6.3457656
1743566490171,-6.2497535,-4.4599223,6.3385873
1743566490191,-6.238986,-3.6840496,6.5195446
1743566490211,-5.662914,-3.9113677,6.2787666
1743566490228,-5.6389856,-4.2107697,5.936294
1743566490251,-5.4687963,-4.0073795,6.0212393
1743566490267,-6.858129,-3.7307096,6.436992
1743566490288,-8.554042,-3.5102708,7.862217
1743566490307,-8.206783,-3.8491542,7.5664043
1743566490330,-7.955238,-4.045665,7.223932
1743566490351,-8.366205,-3.2623146,7.9112697
1743566490367,-8.012666,-2.2202404,8.213064
1743566490391,-6.829415,-1.9040886,7.2442703
1743566490411,-6.0137615,-1.7892331,6.204589
1743566490429,-4.642375,-1.4871392,5.938687
1743566490450,-3.8207395,-1.282553,5.8271213
1743566490471,-3.0385857,-0.4211368,5.3386865
1743566490491,-2.4134607,-0.32183465,5.15414
1743566490509,-2.469692,-0.22971097,6.192625
1743566490527,-3.17049,0.42921257,7.5460653
1743566490550,-4.3202415,0.037387855,8.373683
1743566490570,-5.1526446,-0.19740787,8.616854
1743566490590,-4.506881,0.80757767,7.98784
1743566490607,-3.7896328,0.24705894,7.4392858
1743566490630,-3.0421748,0.95383894,7.565208
1743566490650,-3.583551,0.6628119,8.032407
1743566490670,-3.815954,-0.5901299,7.196115
1743566490688,-3.6397824,-0.73519474,6.352944
1743566490708,-2.7930222,-0.53389853,5.4200425
1743566490730,-2.8923244,-0.36729828,5.380561
1743566490748,-3.2327034,-0.072681986,5.2235317
1743566490770,-3.4013975,0.4543372,5.7266226
1743566490787,-3.2183464,0.2757728,5.3566327
1743566490808,-3.5847473,-0.5602196,6.3589263
1743566490827,-5.1849475,-1.4823537,6.9302125
1743566490846,-7.3636127,-2.0730817,8.06112
1743566490867,-8.029715,-2.6048865,7.7362947
1743566490886,-7.922935,-3.6394832,8.566605
1743566490907,-8.7266245,-4.912764,8.622835
1743566490926,-8.806784,-5.6578293,8.506484
1743566490946,-8.095517,-5.4278193,8.192725
1743566490966,-7.568498,-4.857729,7.739884
1743566490990,-7.006783,-3.8898323,6.363712
1743566491007,-5.5369916,-2.868396,5.6057854
1743566491027,-4.6698923,-2.1568305,5.756533
1743566491049,-4.5044885,-1.9758734,5.093123
1743566491066,-4.6902313,-2.7891338,4.6749773
1743566491089,-5.811269,-4.2278185,5.681159
1743566491109,-6.7636123,-5.7607207,5.8654065
1743566491127,-7.334899,-6.6074805,6.3182483
1743566491149,-7.240382,-6.5979095,6.614061
1743566491166,-6.803094,-5.872286,6.723233
1743566491186,-5.79093,-5.1068816,7.274181
1743566491212,-6.2497535,-5.666204,7.581958
1743566491216,-7.388737,-6.4387865,7.798807
1743566491235,-7.489535,-6.5464635,7.609475
1743566491255,-6.7504516,-5.8950176,6.55424
1743566491275,-5.61745,-5.5558352,5.2869415
1743566491299,-4.7045884,-5.305785,4.7048874
1743566491315,-4.430311,-4.60738,4.94088
1743566491336,-4.8412786,-4.2864428,5.2031927
1743566491355,-5.440082,-4.29721,5.473881
1743566491375,-6.501299,-5.087739,6.003293
1743566491396,-6.856932,-5.7966127,6.9592257
