1743321408851,9.965209,-2.0802603,3.5706897
1743321408851,10.57837,-1.7267207,3.6137605
1743321408851,9.672985,-2.3389843,2.8088746
1743321408851,9.901799,-2.8334012,3.4304104
1743321408851,11.312667,-3.1088748,3.6807594
1743321408851,10.937891,-3.6251264,3.1357942
1743321408851,8.880064,-3.6864424,2.7969105
1743321408851,8.157731,-3.3340993,3.268895
1743321408851,8.850154,-2.9222345,3.9574296
1743321408851,8.9724865,-3.2144582,3.41725
1743321408851,10.116256,-3.019144,3.8676987
1743321408851,10.736595,-2.9234312,4.1898327
1743321408851,9.426226,-3.1280174,3.2593236
1743321408851,9.469296,-3.228815,3.2449665
1743321408851,10.138988,-3.717549,3.7971103
1743321408851,9.62154,-4.1497526,3.0735807
1743321408851,9.58804,-3.4456646,2.900101
1743321408851,10.306485,-2.5794628,2.7454648
1743321408851,10.952249,-2.1352952,2.7622147
1743321408851,11.696117,-1.5520446,3.4244282
1743321408851,10.607383,-1.567598,3.1022944
1743321408851,9.466904,-2.0611176,3.5958142
1743321408851,9.745967,-2.6682963,3.8820555
1743321408851,11.196615,-2.2334008,4.0091743
1743321408851,11.383256,-1.2550355,4.048656
1743321408851,9.5557375,-1.5783657,3.8928235
1743321408851,8.971291,-1.6298113,3.170789
1743321408851,10.152148,-0.8285148,3.5970106
1743321408851,11.496017,-0.29312077,4.132405
1743321408851,10.833505,-0.74835527,3.807878
1743321408851,9.779765,-1.3830515,3.844967
1743321408851,9.629914,-0.06430711,4.1036906
1743321408851,9.010772,1.4533406,3.7540395
1743321408851,7.584051,0.8757731,2.670091
1743321408851,6.3541408,-0.9062816,2.4029922
1743321408851,5.1622157,0.80518484,3.3227334
1743321408851,4.6208396,2.356332,3.9681973
1743321408851,4.5885367,1.6615162,2.8316064
1743321408851,5.6700926,0.3152544,3.2545378
1743321408851,5.9527445,1.5370895,4.517948
1743321408851,6.809076,1.8329022,3.565904
1743321408851,8.0715885,2.2495525,4.43061
1743321408851,8.647661,2.635395,3.4005
1743321408851,7.4333034,0.47946185,3.449852
1743321408851,9.316155,0.6520442,4.7730827
1743321408851,10.631311,2.0760727,4.2858443
1743321408851,9.751948,0.55483574,2.0470598
1743321408851,8.406883,-0.08703893,3.7803607
1743321408851,7.9651084,0.7920243,2.3886352
1743321408851,7.2451677,0.9068798,3.705884
1743321408851,8.767601,1.963311,2.710769
1743321408851,8.833404,-1.2056835,1.7739788
1743321408851,8.831011,-1.7434704,5.21755
1743321408851,10.504192,0.12502499,2.5262225
1743321408851,11.167901,-1.7386848,2.981457
1743321408851,12.698411,-2.966502,5.6596236
1743321408851,12.365509,-2.5615165,2.3440688
1743321408851,10.486246,-4.171288,3.3299117
1743321408851,10.5233345,-4.8768716,4.7599225
1743321408851,11.07189,-3.7785661,3.1875389
1743321408853,10.445568,-2.6551359,3.3023944
1743321408853,10.047761,-1.8550358,3.3466616
1743321408853,8.933903,-1.1817553,3.2330024
1743321408853,8.272885,-1.044168,3.712165
1743321408853,8.3530445,-1.6082759,2.9371898
1743321408853,9.434601,-2.6084757,3.4402807
1743321408853,12.139089,-3.4217365,4.473681
1743321408853,12.139089,-4.0516467,3.248556
1743321408853,9.910174,-3.833601,3.0125637
1743321408853,10.106685,-3.4743786,4.06062
1743321408853,8.848957,-3.3233316,3.4304104
1743321408853,9.313763,-2.8585258,3.0089746
1743321408853,10.977373,-3.1426735,3.8461633
1743321408853,11.432608,-2.9569306,3.6652062
1743321408853,10.456336,-1.8346968,3.248556
1743321408853,9.540184,-1.3770695,2.8782666
1743321408853,7.6513495,-2.7843482,2.2974088
1743321408853,7.9519477,-3.0765717,2.9072795
1743321408853,9.447762,-2.5543382,2.7897322
1743321408853,10.967802,-2.1317058,2.8866415
1743321408853,12.747763,-1.4416757,4.3552365
1743321408853,12.08884,-1.559223,3.565904
1743321408853,10.080363,-3.6888351,4.17069
1743321408853,9.76152,-3.9774694,4.23051
1743321408853,11.546267,-1.5723835,3.2461631
1743321408853,10.719846,-1.2969099,3.0400813
1743321408853,10.378569,0.20997019,4.264309
1743321408853,9.824033,-0.5458627,2.3584259
1743321408853,8.005786,-0.4728816,4.5744786
1743321408853,8.919545,0.802792,3.7935212
1743321408853,10.642078,-0.14566308,1.1368898
1743321408853,10.481461,1.1500504,4.237689
1743321408853,9.310174,1.1799606,2.6665018
1743321408853,8.406883,-0.7471589,2.5310082
1743321408853,7.8427753,1.7216359,4.1647077
1743321408853,7.029515,1.3657036,2.7562325
1743321408853,6.5757756,-1.2646067,2.9419754
1743321408853,5.113163,-0.11216356,4.223332
1743321408853,5.279763,0.6436693,2.818446
1743321408853,6.2497535,0.2865405,3.4893336
1743321408853,7.600801,1.332204,4.1694937
1743321408853,7.609176,0.31166515,3.4005
1743321408853,7.4859457,0.18723837,3.557529
1743321408853,8.124231,1.6459628,4.3372903
1743321408853,8.902796,0.03379862,3.5383866
1743321408853,9.595219,-0.77706915,4.4174495
1743321408853,9.985548,0.5404788,4.0151563
1743321408853,9.631111,-0.6092725,3.4184463
1743321408853,10.155738,-0.33499518,3.298805
1743321408853,9.072986,0.6349953,3.0903304
1743321408853,8.229815,1.1321042,3.129812
1743321408853,8.036893,1.3597214,2.7191439
1743321408853,8.023732,0.116650105,3.2078779
1743321408853,9.893424,0.9418748,3.2090743
1743321408853,10.879268,0.5309075,3.0412776
1743321408853,12.241082,-1.1147562,3.2641091
1743321408853,12.0685005,-2.1915264,2.7885356
1743321408853,11.576177,-2.3111675,2.7885356
1743321408853,9.790533,-2.7616165,2.6449664
1743321408854,9.070593,-2.5004997,3.1875389
1743321408854,10.063614,-1.7865412,2.661716
1743321408854,11.233705,-1.9172492,2.5764718
1743321408854,10.915159,-2.8022945,2.8208387
1743321408854,11.046764,-2.885146,2.844767
1743321408854,10.416854,-2.3485553,3.0412776
1743321408854,10.370194,-1.5026926,2.5369902
1743321408854,8.417651,-2.2286153,2.195714
1743321408854,7.8224363,-3.1366913,3.068795
1743321408854,10.481461,-3.8910286,3.789932
1743321408854,10.820344,-4.4985065,2.9826534
1743321408854,10.89841,-3.685246,3.0951161
1743321408854,10.85504,-3.184548,3.3574293
1743321408854,10.43839,-3.406183,3.3466616
1743321408854,9.981958,-2.2728825,3.1274192
1743321408854,9.856336,-1.2789637,2.9084759
1743321408854,10.779666,0.03260221,2.8663025
1743321408854,10.771291,-0.30508488,2.6365914
1743321408854,12.014662,-0.55423754,3.420839
1743321408854,12.334402,-1.4967105,2.4005992
1743321408854,10.828719,-2.1317058,-0.33140594
1743321408854,9.3975115,-3.5377884,1.4721842
1743321408854,9.1256275,-3.7019958,2.5609183
1743321408854,9.824033,-2.9210382,2.812464
1743321408854,10.475478,-1.8825532,3.0173492
1743321408854,11.0862465,-2.0946171,2.2722843
1743321408854,11.108978,-2.819044,3.0089746
1743321408854,11.923435,-2.568695,4.3121657
1743321408854,11.45175,-2.3111675,4.1228333
1743321408854,10.426426,-3.277868,3.9526439
1743321408854,9.5665045,-3.0442686,3.4196427
1743321408854,8.592627,-0.21774685,3.3059835
1743321408854,8.208279,0.43878385,2.7119653
1743321408854,7.687242,0.14895321,3.865306
1743321408854,6.721738,2.105983,2.7526433
1743321408854,6.632007,0.40887356,2.9659038
1743321408854,6.975676,0.9729815,3.7648072
1743321408854,6.131309,-0.520738,0.991825
1743321408854,7.092027,-0.22612174,4.4868417
1743321408854,7.548159,4.8678985,3.1369905
1743321408854,6.524031,1.4075779,0.74895346
1743321408854,9.414262,-0.51236314,5.948258
1743321408854,9.503992,4.6007996,3.4100714
1743321408854,6.7384877,0.47347978,0.36191443
1743321408854,8.439486,-0.7375876,4.2571306
1743321408854,8.942277,1.8891335,3.3658042
1743321408854,8.768798,1.1309078,2.73709
1743321408854,9.820443,-0.8644072,2.6748767
1743321408854,10.565209,-2.5004997,4.2690945
1743321408854,10.517353,-1.178166,1.9645073
1743321408854,7.7219377,-1.5305092,2.0952153
1743321408854,8.149356,-0.36131623,2.335694
1743321408854,10.6014,1.7647067,3.179164
1743321408854,10.330712,1.509572,3.2641091
1743321408854,10.852647,-0.6451648,2.8770702
1743321408854,10.874481,-1.6381862,2.7969105
1743321408854,10.773684,-0.974477,1.8329022
1743321408854,10.566405,-0.887139,2.684448
1743321408854,11.633605,-0.8249256,2.6605196
1743321408854,11.653944,-1.6513467,2.2818556
1743321408854,10.334302,-2.6922245,2.7394829
1743321408854,9.844372,-2.9760733,2.722733
1743321408854,9.23809,-2.8791637,3.2700913
1743321408854,10.583156,-1.0992029,2.8902307
1743321408854,10.097114,-0.83090764,2.4580271
1743321408854,8.921938,-2.3892334,2.9886355
1743321408854,10.325927,-3.2814572,3.3311083
1743321408854,11.999108,-3.60718,2.5956144
1743321408854,11.258829,-3.5114672,2.2232313
1743321408854,11.058729,-2.9569306,2.295016
1743321408854,10.996515,-2.5830522,1.8855443
1743321408854,9.702896,-4.1114674,1.7201403
1743321408854,10.2107725,-3.7630126,3.478566
1743321408854,10.097114,-2.3952155,2.798107
1743321408854,9.0849495,-2.2465613,1.1715858
1743321408854,8.969795,-3.1316066,2.0518453
1743321408854,8.990433,-3.016751,3.1154552
1743321408854,8.700603,-1.3172488,2.7909286
1743321408854,10.368998,-0.25603202,3.1609187
1743321408854,10.023833,-2.1999013,2.7586255
1743321408854,11.898311,-3.6804602,3.2365918
1743321408854,13.960924,-3.4121652,2.6159534
1743321408854,12.396616,-2.5758736,1.9477576
1743321408854,11.442179,-2.475375,3.9610188
1743321408854,12.265011,-1.2116655,3.4462628
1743321408854,12.760923,-0.13250256,2.140679
1743321408854,10.321141,-0.5733801,3.5754752
1743321408854,8.796315,0.09361918,2.7083762
1743321408854,8.998808,1.942972,3.6699917
1743321408854,7.8774714,1.0651052,4.69412
1743321408854,6.1253266,0.40408793,3.6077783
1743321408854,6.7468624,-0.077467635,1.8747765
1743321408854,5.6389856,-0.100199446,2.5680969
1743321408854,7.5792656,2.0078773,3.976572
1743321408854,7.7219377,1.8221345,3.9574296
1743321408854,8.672786,-0.035593238,2.7406793
1743321408854,8.0404825,-0.12891331,3.7839499
1743321408854,7.391429,0.28773692,4.331308
1743321408854,7.60439,0.33080772,3.5754752
1743321408854,7.023533,0.49381876,3.3550365
1743321408854,6.7061844,1.7129619,3.9598224
1743321408854,7.495517,2.3216362,2.6676981
1743321408854,7.2439713,-0.16719848,3.3227334
1743321408854,7.6513495,0.721436,4.3779683
1743321408854,8.55793,3.5252259,1.9585253
1743321408854,6.207879,0.93708915,2.2603202
1743321408854,10.37139,0.34157544,4.0031924
1743321408854,12.105589,0.84347,2.6413772
1743321408854,8.280064,-2.0862422,3.4893336
1743321408854,9.068199,-1.8729819,4.90738
1743321408854,10.878071,0.84347,2.2447667
1743321408854,8.345866,-0.8811569,3.557529
1743321408854,10.970195,0.19322042,4.0366917
1743321408855,12.661322,1.2711871,2.5836504
1743321408855,11.003694,-0.19142582,3.7564325
1743321408855,11.476874,-0.9242278,3.7241294
1743321408855,13.227822,-0.21894327,2.012364
1743321408855,10.680364,-0.74835527,1.1416755
1743321408855,6.559026,-2.0225334,2.1897318
1743321408855,8.314759,-2.1053848,3.650849
1743321408855,10.410872,-2.6276183,2.9539394
1743321408855,11.921042,-3.693621,3.0580273
1743321408855,11.463715,-4.4060836,3.231806
1743321408855,10.00828,-4.9175496,3.5970106
1743321408855,8.685946,-4.9103713,3.2676985
1743321408855,8.759227,-4.6755753,3.1274192
1743321408855,8.105088,-5.456533,2.6665018
1743321408855,9.614362,-4.648058,3.5682967
1743321408855,11.553445,-3.1438699,4.822435
1743321408855,10.189237,-3.263511,2.9802606
1743321408855,7.536195,-4.767998,2.4364917
1743321408855,8.714959,-3.7474594,3.6496527
1743321408855,10.499407,-2.7855446,2.9575288
1743321408855,10.96182,-2.5878377,2.4364917
1743321408855,12.815958,-1.553241,4.459324
1743321408855,11.806187,-1.6776677,3.4630125
1743321408855,9.990334,-1.0250254,2.900101
1743321408855,8.9470625,-2.1388843,2.8579276
1743321408855,8.579466,-1.0680962,5.2199426
1743321408855,11.352149,0.3702893,4.9265227
1743321408855,9.512667,-0.24526432,2.7562325
1743321408855,7.9423766,-0.91106725,2.838785
1743321408855,10.480264,1.9911275,4.802096
1743321408855,14.799309,2.7538397,4.2738805
1743321408855,14.273486,0.3379862,2.2244277
1743321408855,13.031611,-0.11335997,2.5992036
1743321408855,13.14527,0.71306115,4.3779683
1743321408855,9.867104,0.6146563,3.7564325
1743321408855,9.416655,1.7826529,2.9958138
1743321408855,8.269296,1.1165509,1.5945172
1743321408855,5.9790654,1.3106686,3.0939198
1743321408855,3.7525442,1.6471593,2.8052855
1743321408855,2.9715867,0.9092726,4.4653063
1743321408855,4.8029933,0.21595225,4.0187454
1743321408855,6.2007008,-0.18305093,3.2533414
1743321408855,6.7648087,-0.738784,4.4018965
1743321408855,8.965009,1.6734804,4.325326
1743321408855,7.9363947,0.9203394,3.3023944
1743321408855,6.3493547,0.055334024,4.4748774
1743321408855,4.7730827,1.3369896,4.6929235
1743321408855,4.427021,1.3597214,4.5023947
1743321408855,6.2318077,1.7228323,4.6283174
1743321408855,7.967501,2.3419752,2.64377
1743321408855,7.784151,1.5945172,3.6867416
1743321408855,8.951849,1.0519446,4.0761733
1743321408855,10.17488,0.6664011,5.3132625
1743321408855,9.870692,-1.1673983,4.5912285
1743321408855,10.0576315,-2.5734808,4.2834516
1743321408855,9.257532,-3.8958144,3.6544385
1743321408855,9.297013,-4.8290153,4.0797625
1743321408855,10.135399,-3.6586258,3.371786
1743321408855,10.424033,-1.5424733,4.436592
1743321408855,14.236398,0.4124628,4.470092
1743321408855,15.262918,2.1622143,4.72403
1743321408855,11.6288185,3.545565,5.052146
1743321408855,5.831907,1.8867407,3.8617167
1743321408855,3.7501514,-1.646561,6.196214
1743321408855,6.0367923,-3.621537,1.1883355
1743321408855,8.359027,-4.389334,-0.88265246
1743321408855,8.579466,-5.666204,2.07697
1743321408855,9.955638,-6.383752,3.1815567
1743321408855,10.759327,-7.565806,6.1061845
1743321408855,11.164312,-8.338388,7.780861
1743321408855,10.636097,-7.8077803,6.66431
1743321408855,9.415458,-6.511768,5.8692946
1743321408855,9.255139,-4.878068,5.966204
1743321408855,8.083553,-4.8972106,4.747958
1743321408855,8.6141615,-4.848158,5.44756
1743321408855,8.8681,-4.328317,5.3925247
1743321408855,7.953144,-3.5377884,3.8114674
1743321408855,7.858329,-1.9782661,3.6149569
1743321408855,6.942177,-1.3304094,2.2986052
1743321408855,7.827222,-1.2355938,2.5501506
1743321408855,8.584251,-1.4057833,2.6784658
1743321408855,9.223733,-1.8969102,1.9872392
1743321408855,10.627722,-2.2226331,3.5204403
1743321408855,10.911571,-2.8719854,5.5660048
1743321408855,10.891232,-3.0490541,5.7062836
1743321408855,12.189338,-2.0946171,5.589933
1743321408855,11.670993,-1.7590238,5.2809596
1743321408855,11.831311,-2.1951156,5.1996036
1743321408855,11.972787,-2.4047868,5.3997035
1743321408855,11.614462,-1.8861425,5.8944197
1743321408855,10.648061,-1.9447666,4.9695935
1743321408855,10.235897,-2.42034,3.8353956
1743321408855,10.511371,-1.3854443,4.101298
1743321408855,9.447762,-0.035593238,4.5131626
1743321408855,7.7733836,0.08045866,3.671188
1743321408855,7.470392,1.2855439,2.6015964
1743321408855,6.884749,0.52253264,2.9180472
1743321408855,7.070193,0.86261255,4.022335
1743321408855,7.145866,0.69152576,4.046263
1743321408855,6.35773,1.9357935,3.3227334
1743321408855,6.871588,2.7957141,3.3251262
1743321408855,6.786344,1.5897316,3.2294133
1743321408855,7.088438,1.3453646,4.9672008
1743321408855,6.317052,1.3836497,4.130012
1743321408855,7.108777,1.4195421,3.4136605
1743321408855,7.8921275,0.93708915,2.5956144
1743321408855,7.7207413,1.4219348,3.9346976
1743321408855,7.010372,3.203092,3.4546378
1743321408855,5.6007004,2.3718855,3.868895
1743321408855,6.410372,0.42203408,3.6783667
1743321408855,8.148159,0.3702893,4.4186463
1743321408855,9.399904,1.3824533,3.5874393
1743321408855,10.372587,0.9068798,3.598207
1743321408855,10.813166,-0.29910284,3.6424742
1743321408855,10.839486,-8.9730846E-4,2.4963121
1743321408855,10.431211,0.2853441,2.8280172
1743321408855,10.407283,0.212363,3.5180476
1743321408855,10.37139,0.34037903,2.8555348
1743321408855,9.983155,0.046959143,2.5202405
1743321408855,10.402497,-1.3076776,3.6340995
1743321408855,10.378569,-2.5136602,3.4534414
1743321408855,9.979566,-2.5782664,2.5645077
1743321408855,9.906585,-3.5413775,2.187339
1743321408855,9.8886385,-4.045665,3.2437701
1743321408855,11.294721,-3.603591,2.0003998
1743321408855,11.883954,-5.212166,3.1369905
1743321408855,10.941481,-7.0986075,4.1347976
1743321408855,8.983254,-6.855437,2.7466612
1743321408855,6.95773,-4.9546385,2.8926234
1743321408855,8.290832,-3.455236,2.9395826
1743321408855,9.6993065,-2.8633113,2.9587252
1743321408855,9.515059,-1.9447666,2.55374
1743321408855,10.440783,-1.0405787,2.850749
1743321408855,12.173784,-1.6130615,2.5549364
1743321408855,10.618151,-2.998805,1.4554343
1743321408855,10.125827,-3.8371902,2.6712873
1743321408855,11.488839,-3.6203406,3.7337005
1743321408855,11.173883,-2.719742,2.155036
1743321408855,9.88505,-1.9794625,1.6124634
1743321408855,8.869296,-1.0393823,2.4999015
1743321408855,8.963813,-1.7279171,1.7153547
1743321408855,10.416854,-1.721935,3.1489546
1743321408855,11.755938,-0.2847459,3.3083763
1743321408855,12.410973,-0.6475576,0.26021945
1743321408855,10.9941225,-1.3136597,1.1249257
1743321408855,11.571391,-1.1542379,2.6605196
1743321408855,13.206287,-1.8562322,2.143072
1743321408855,13.849657,-3.0263224,4.0103707
1743321408855,14.406587,-2.5256243,3.292823
1743321408855,13.37528,-3.147459,2.8459635
1743321408855,9.767502,-4.137789,5.3132625
1743321408855,6.364908,-1.1171491,4.095316
1743321408855,5.2630134,0.37298122,1.3812568
1743321408855,6.2545395,-0.22971097,1.6746768
1743321408855,7.179365,2.39701,2.6377878
1743321408856,7.5696945,4.078566,1.3908281
1743321408856,6.704988,-0.22731815,1.4123635
1743321408856,5.5983076,-0.11216356,3.0161529
1743321408856,5.5444694,2.6808586,2.6195426
1743321408856,6.835696,3.6930227,2.266302
1743321408856,9.695718,1.2137593,3.3035908
1743321408856,11.037193,1.7324036,2.3428724
1743321408856,10.348659,1.4027922,2.3488545
1743321408856,9.439386,1.2927225,2.844767
1743321408856,6.945766,1.8041883,2.6159534
1743321408856,4.49402,1.9322042,3.944269
1743321408856,7.2990065,4.5373898,3.2964122
1743321408856,7.2116685,3.3323047,0.3272185
1743321408856,7.2272215,1.093819,2.7490542
1743321408856,9.902996,1.6124634,3.4677982
1743321408856,10.085149,1.134497,2.8962128
1743321408856,10.718649,0.71306115,2.8543384
1743321408856,12.287743,-0.41874397,2.7825537
1743321408856,12.536895,-1.2080764,2.8112676
1743321408856,10.643275,-1.1434702,2.6306095
1743321408856,9.15793,-0.9975079,2.8399813
1743321408856,9.678967,-0.89072824,2.676073
1743321408856,9.892228,-1.0369896,2.195714
1743321408856,9.330513,-1.1231312,2.6413772
1743321408856,9.745967,-0.74476606,2.7382865
1743321408856,9.958031,-1.8753748,1.8855443
1743321408856,7.790133,-3.7366917,2.5513473
1743321408856,7.5732837,-4.4132624,4.4018965
1743321408856,11.269596,-3.9436707,4.712066
1743321408856,12.510574,-4.487739,3.359822
1743321408856,11.5881405,-4.3390846,2.440081
1743321408856,11.630015,-4.2708893,2.7263224
1743321408856,10.323534,-4.8852468,2.652145
1743321408856,10.873285,-3.8635113,3.1923244
1743321408856,10.738988,-1.9387846,2.7454648
1743321408856,9.820443,-0.5877371,2.5968108
1743321408856,9.466904,-0.6726823,2.8770702
1743321408856,8.723334,-1.8346968,3.1334012
1743321408856,8.942277,-2.259722,3.6783667
1743321408856,10.020244,-2.2465613,2.771786
1743321408856,10.904392,-2.408376,2.989832
1743321408856,11.118549,-3.0059834,3.7468612
1743321408856,10.805987,-2.5950162,3.9275193
1743321408856,10.216755,-2.1867409,3.592225
1743321408856,10.540085,-2.489732,3.371786
1743321408856,11.537891,-1.8526429,2.9515467
1743321408856,11.59173,-0.75553375,2.9312077
1743321408856,10.450354,0.22791636,2.309373
1743321408856,10.637293,0.9203394,1.5669997
1743321408856,10.654043,-0.4127619,2.032703
1743321408856,9.415458,-1.5580267,3.0951161
1743321408856,10.113863,-0.47168517,4.5035915
1743321408856,9.857532,-0.9206385,3.606582
1743321408856,8.759227,-1.4835501,2.9635108
1743321408856,9.308977,-2.3051856,2.8076782
1743321408856,10.457532,-1.1195419,3.7683966
1743321408856,10.749756,-0.65952176,3.3502507
1743321408856,8.81785,-1.3986049,3.9681973
1743321408856,7.6633134,0.14177474,3.4941192
1743321408856,6.4869423,1.0758729,2.5106692
1743321408856,6.9062843,-1.1793624,2.9706893
1743321408856,7.0992055,-0.034396827,4.3815575
1743321408856,6.471389,1.922633,3.5467613
1743321408856,6.9684978,1.3537394,2.0315065
1743321408856,8.081161,1.8017955,3.972983
1743321408856,7.7004023,1.5598212,3.0532417
1743321408856,6.9481587,0.5943173,4.2161536
1743321408856,8.333902,0.93708915,3.7540395
1743321408856,9.795319,0.232702,2.612364
1743321408856,9.60479,0.9056834,3.4929228
1743321408856,9.220144,2.4305096,3.1779675
1743321408856,7.923234,2.603092,3.3023944
1743321408856,6.6020966,2.1155543,2.539383
1743321408856,7.2296147,2.2507489,2.1969104
1743321408856,8.217851,1.483251,2.0757737
1743321408856,10.682756,0.9275179,3.4387853
1743321408856,12.699607,0.43639103,2.4496522
1743321408856,11.704492,-2.565106,3.359822
1743321408856,10.129416,-4.008576,4.0414777
1743321408856,9.861121,-2.9270203,2.4652054
1743321408856,9.45135,-1.8873389,3.1274192
1743321408856,10.2107725,-0.9601201,2.9300113
1743321408856,10.317253,-0.54705906,2.7765715
1743321408856,9.763913,-0.927817,3.5048869
1743321408856,9.965209,-1.9028922,3.4929228
1743321408856,8.475378,-3.4229329,3.3035908
1743321408856,9.510274,-3.7450666,3.7636108
1743321408856,11.380862,-3.0765717,3.083152
1743321408856,11.199008,-2.8731818,3.376572
1743321408856,12.093625,-3.3723843,3.321537
1743321408856,11.039586,-3.8371902,2.4711876
1743321408856,8.973683,-3.5377884,2.887838
1743321408856,10.189237,-2.9234312,3.6233318
1743321408856,10.921142,-2.7855446,3.2365918
1743321408856,9.809675,-2.487339,3.1692936
1743321408856,9.522238,-1.4500505,3.3705897
1743321408856,8.98804,-1.5014962,2.832803
1743321408856,9.531809,-2.091028,3.2449665
1743321408856,10.20479,-2.7675984,3.4953158
1743321408856,10.0417795,-3.3017962,3.4280176
1743321408856,9.81805,-3.5401812,3.810271
1743321408856,10.458729,-2.9186454,4.0869412
1743321408856,9.736395,-2.57707,3.3634114
1743321408856,9.568898,-2.9365916,3.0652058
1743321408856,10.528121,-3.324528,3.7277186
1743321408856,11.377274,-2.8731818,3.6149569
1743321408856,12.026626,-1.5305092,3.1815567
1743321408856,11.85165,-0.62841505,3.2210383
1743321408856,10.815558,-0.45732823,2.3249264
1743321408856,10.101899,-1.5305092,2.6736803
1743321408856,9.427423,-1.1530414,3.9311085
1743321408856,10.337892,-0.12891331,3.5132618
1743321408856,9.554541,-0.39720857,3.5910287
1743321408856,9.410672,-0.41754755,5.87767
1743321408856,8.169993,-0.2440679,3.9418762
1743321408856,8.595019,-0.5805586,2.2028923
1743321408856,8.548359,-0.3912265,2.635395
1743321408856,8.628518,0.44715872,3.101098
1743321408856,7.8020973,1.9740787,4.258327
1743321408856,6.3182483,0.79800636,3.5946178
1743321408856,5.744569,0.01585245,2.9192436
1743321408856,6.5949183,2.6377878,4.23051
1743321408856,6.1995044,0.7322037,3.225824
1743321408856,7.1279197,1.657927,4.6079783
1743321408856,8.023732,3.4677982,3.1334012
1743321408856,7.7063847,1.5346966,2.4795625
1743321408856,8.72812,1.7153547,4.054638
1743321408856,8.296813,2.1095722,3.199503
1743321408856,5.9001026,1.0232308,2.7897322
1743321408856,6.177969,1.704587,3.3143585
1743321408856,9.181859,3.12054,2.3045874
1743321408856,8.832208,1.3513466,2.521437
1743321408856,10.124631,1.5442679,3.2353954
1743321408856,8.773583,-1.05015,3.0652058
1743321408856,9.965209,-0.9553344,4.679763
1743321408856,10.585548,-0.16002001,3.4124641
1743321408856,9.695718,-0.4019942,3.0664022
1743321408856,10.398908,-0.37208393,3.6807594
1743321408856,10.884053,-0.7013961,3.9047875
1743321408856,11.213366,-1.2861422,3.9658043
1743321408856,10.241879,-2.5962126,3.4387853
1743321408856,9.571291,-2.3832514,3.539583
1743321408856,8.863315,-1.6573287,3.8784664
1743321408856,9.614362,-0.7543373,4.005585
1743321408856,10.093524,-1.1111671,3.4558342
1743321408856,10.316056,-1.811965,3.3789647
1743321408856,11.684153,-2.289632,3.2952158
1743321408856,10.817951,-2.847758,3.185146
1743321408856,11.560623,-2.3365912,3.6652062
1743321408856,12.337992,-2.1568305,3.6687953
1743321408856,10.385748,-2.7532415,2.9742785
1743321408856,9.564112,-2.5052853,2.8938198
1743321408856,8.990433,-2.1687946,3.3825538
1743321408856,9.331709,-1.6980067,3.4546378
1743321408856,10.340284,-1.396212,3.1118658
1743321408856,9.5557375,-1.933999,2.6629126
1743321408856,9.440582,-1.9136599,2.8172495
1743321408856,9.342477,-2.0057836,2.4652054
1743321408856,7.617551,-3.1797621,2.3584259
1743321408856,9.082557,-3.5246277,3.8868413
1743321408856,11.0659075,-2.699403,2.906083
1743321408856,11.250454,-2.2812574,1.9453648
1743321408856,10.579566,-2.8046873,2.922833
1743321408856,10.419247,-2.57707,3.2509487
1743321408856,9.875478,-2.0081763,1.8110676
1743321408856,10.675578,-2.1448665,2.5477579
1743321408856,11.669796,-2.699403,2.9180472
1743321408856,12.19532,-2.864508,3.0616167
1743321408856,10.6205435,-3.0466614,4.538586
1743321408856,9.650253,-2.457429,4.443771
1743321408856,9.879067,-1.5723835,3.5838501
1743321408856,10.035797,-1.6932211,3.3646078
1743321408856,12.261421,-0.37447673,4.1491547
1743321408856,10.535299,-0.86201435,4.653442
1743321408856,8.471788,-1.6908283,4.1982074
1743321408856,7.8846498,-0.67387867,2.934797
1743321408856,7.8774714,-0.8847462,2.8064818
1743321408856,8.457432,0.5249255,3.203092
1743321408856,7.7039914,0.78364944,3.339483
1743321408856,7.303792,-0.50159544,4.022335
1743321408856,6.776773,1.067498,4.7132626
1743321408856,5.6090755,0.1058824,1.8879371
1743321408856,7.55773,0.31405798,3.929912
1743321408856,8.014161,3.5694933,3.8557346
1743321408856,7.949555,2.7622147,2.405385
1743321408856,7.9914293,1.3561323,3.5048869
1743321408856,8.439486,0.64845496,3.5347972
1743321408856,9.365209,1.3621143,3.2246277
1743321408857,8.978469,0.9020941,2.6135604
1743321408857,8.6345005,1.1608181,2.044667
1743321408857,8.3733835,1.0124631,2.1418753
1743321408857,8.647661,1.5849459,3.3849468
1743321408857,9.038289,2.417349,2.1705892
1743321408857,7.754241,0.8673982,2.4759731
1743321408857,9.525827,0.9873384,3.089134
1743321408857,11.051551,0.7860422,2.5262225
1743321408857,10.410872,-1.2403795,3.5814574
1743321408857,11.321042,-1.0908281,4.0187454
1743321408857,11.475678,-0.4645067,2.6581268
1743321408857,9.531809,-1.2765709,2.824428
1743321408857,9.65145,-0.7710871,3.6556349
1743321408857,11.494821,-0.2620141,3.7384863
1743321408857,11.565409,-1.1602199,3.292823
1743321408857,10.92832,-1.7291135,2.78375
1743321408857,9.32812,-2.428715,2.6485555
1743321408857,10.0417795,-1.8969102,2.9874392
1743321408857,10.243075,-1.0956137,2.2555344
1743321408857,9.190233,-0.9879367,2.4352953
1743321408857,10.321141,-0.9445667,2.8136604
1743321408857,9.928121,-1.9136599,1.739283
